ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"215889623786856448"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Poste meteu-se á frente... da baliza... a culpa foi do platini..."|"#euro2012 #portugal O Poste meteu-se á frente... da baliza... a culpa foi do platini..."
"215889622989946883"|Dputamadre|"team"|"7184"||""|"F-Se! #3 Falhanço  de Cristiano #Portugal #Euro2012"|"F-Se! #3 Falhanço  de Cristiano #Portugal #Euro2012"
"215889487111258115"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal temos defesa checa... ou seja assim que os Checos marcarem... temos uma muralha checa..."|"#euro2012 #portugal temos defesa checa... ou seja assim que os Checos marcarem... temos uma muralha checa..."
"215889331427094528"|putxicortez|"team"|"7184"||""|"#portugal #blackandwhite #bw_lovers #bw #instagoog #instamood #photooftheday #instagramers #euro2012 http://t.co/DiYtSTrS"|"#portugal #blackandwhite #bw_lovers #bw #instagoog #instamood #photooftheday #instagramers #euro2012 http://t.co/DiYtSTrS"
"215889274367774721"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal marquem 5 golos de seguida e sejam indiferentes nesses pormenores ... tipo penalties e relvados ..."|"#euro2012 #portugal marquem 5 golos de seguida e sejam indiferentes nesses pormenores ... tipo penalties e relvados ..."
"215889240167424000"|euRafa|"team"|"7184"||""|"Como o futebol da selecção mudou nestes últimos anos, já não há bigodes farfalhudos, calções curtos e golos... #euro2012 #portugal"|"Como o futebol da selecção mudou nestes últimos anos, já não há bigodes farfalhudos, calções curtos e golos... #euro2012 #portugal"
"215889208722722816"|nunoantunes|"player"|"3473"||""|"Melhor lance de perigo de Portugal: subs do Postiga! Temos esperanca! #carregaportugal #portugal #postiga #euro2012"|"Melhor lance de perigo de Portugal: subs do Postiga! Temos esperanca! #carregaportugal #portugal #postiga #euro2012"
"215889208722722816"|nunoantunes|"team"|"7184"||""|"Melhor lance de perigo de Portugal: subs do Postiga! Temos esperanca! #carregaportugal #portugal #postiga #euro2012"|"Melhor lance de perigo de Portugal: subs do Postiga! Temos esperanca! #carregaportugal #portugal #postiga #euro2012"
"215889196211113984"|Kikinha8|"team"|"7184"||""|"Se aquilo não foi falta não sei o que foi então #Portugal #Euro2012"|"Se aquilo não foi falta não sei o que foi então #Portugal #Euro2012"
"215889158336557056"|mirandandreia|"team"|"7184"||""|""Quê? O Pereira ia desaparecer? Temos o Harry Potter em campo e não sabíamos queres ver?" [a melhor até agora] #euro2012 #por #portugal"|""Quê? O Pereira ia desaparecer? Temos o Harry Potter em campo e não sabíamos queres ver?" [a melhor até agora] #euro2012 #por #portugal"
"215889081467539456"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal penalty..?!? Era o querias... querem relvado... paga o que deves!"|"#euro2012 #portugal penalty..?!? Era o querias... querem relvado... paga o que deves!"
"215889015214321665"|carolfakesmile|"team"|"7184"||""|"já marcavam, não? #Euro2012 #portugal"|"já marcavam, não? #Euro2012 #portugal"
"215888809420787713"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Por enquanto o cuspo é gratuito..."|"#euro2012 #portugal Por enquanto o cuspo é gratuito..."
"215888763728048130"|cantodojo|"team"|"7184"||""|"Meio? RT @AlexandrePais: O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"|"Meio? RT @AlexandrePais: O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"
"215888725102702592"|Dputamadre|"team"|"7184"||""|"RT @AlexandrePais: O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"|"RT @AlexandrePais: O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"
"215888689283342339"|patricia_pratas|"team"|"7184"||""|"Então?? #Portugal #EURO2012"|"Então?? #Portugal #EURO2012"
"215888608807223297"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Alguém que cuspe nestes sujeitos quando eles vierem amanha!"|"#euro2012 #portugal Alguém que cuspe nestes sujeitos quando eles vierem amanha!"
"215888466620325888"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal esta gente mete-me nojo... a serio... mete-me nojo..."|"#euro2012 #portugal esta gente mete-me nojo... a serio... mete-me nojo..."
"215888414984249344"|Record_Portugal|"team"|"7184"||""|"RT @AlexandrePais: O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"|"RT @AlexandrePais: O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"
"215888366045114369"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Esta malta espera que a Checa marque aos ultimo minuto?"|"#euro2012 #portugal Esta malta espera que a Checa marque aos ultimo minuto?"
"215888290962878464"|AlexandrePais|"team"|"7184"||""|"O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"|"O pior é o resto. RT @Dputamadre: Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"
"215888258155028482"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal já são 40:11?"|"#euro2012 #portugal já são 40:11?"
"215888167453200385"|vitriolica|"team"|"7184"||""|"RT @bossito: É pra fazer pendant RT @acidadebranca: #euro2012 #portugal O Penteado do Ronaldo está igual ao Relvado..."|"RT @bossito: É pra fazer pendant RT @acidadebranca: #euro2012 #portugal O Penteado do Ronaldo está igual ao Relvado..."
"215888121533960193"|Dputamadre|"team"|"7184"||""|"Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"|"Postiga sai para contentamento de meio mundo Luso #Portugal #Euro2012"
"215888094531043328"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Marques de Pombal tinha razão... são precisos 4 para carregar 1."|"#euro2012 #portugal Marques de Pombal tinha razão... são precisos 4 para carregar 1."
"215888090374483968"|ineschocoholic|"team"|"7184"||""|"coitado do Postiga :/ #portugal #euro2012"|"coitado do Postiga :/ #portugal #euro2012"
"215888086687678464"|danielagce|"team"|"7184"||""|"RT @jOrgeAlmeYda: P.E.P.E. = Poderoso, Eficaz, Polivalente, Estoico ...... #Euro2012 #Portugal"|"RT @jOrgeAlmeYda: P.E.P.E. = Poderoso, Eficaz, Polivalente, Estoico ...... #Euro2012 #Portugal"
"215888072427057152"|JornalNoticias|"team"|"7184"||""|"#Portugal #Euro2012 Hugo Almeida entra e sai Postiga, lesionado"|"#Portugal #Euro2012 Hugo Almeida entra e sai Postiga, lesionado"
"215888024427442177"|_DinarteAbreu|"team"|"7184"||""|"#Portugal já ganhou 12 milhões até agora com o #Euro2012 ! Pergunto-me, Europa em crise? No futebol não."|"#Portugal já ganhou 12 milhões até agora com o #Euro2012 ! Pergunto-me, Europa em crise? No futebol não."
"215888010892423168"|julia_mar|"team"|"7184"||""|"RT @jOrgeAlmeYda: P.E.P.E. = Poderoso, Eficaz, Polivalente, Estoico ...... #Euro2012 #Portugal"|"RT @jOrgeAlmeYda: P.E.P.E. = Poderoso, Eficaz, Polivalente, Estoico ...... #Euro2012 #Portugal"
"215887983184838657"|furaredes|"team"|"7184"||""|"a falta de rotação no 11 já começou a fazer vítimas #Euro2012 #Portugal"|"a falta de rotação no 11 já começou a fazer vítimas #Euro2012 #Portugal"
"215887920182198272"|jOrgeAlmeYda|"team"|"7184"||""|"P.E.P.E. = Poderoso, Eficaz, Polivalente, Estoico ...... #Euro2012 #Portugal"|"P.E.P.E. = Poderoso, Eficaz, Polivalente, Estoico ...... #Euro2012 #Portugal"
"215887869586325504"|evesayuri|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215887829589442560"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Ja não vamos ter postigolos!!!"|"#euro2012 #portugal Ja não vamos ter postigolos!!!"
"215887782969753602"|givlifeforbiebs|"team"|"7184"||""|"RT @jesspereiraaa: I might die of a heart attack before this game even ends #euro2012 #Portugal"|"RT @jesspereiraaa: I might die of a heart attack before this game even ends #euro2012 #Portugal"
"215887782353182720"|bossito|"team"|"7184"||""|"É pra fazer pendant RT @acidadebranca: #euro2012 #portugal O Penteado do Ronaldo está igual ao Relvado..."|"É pra fazer pendant RT @acidadebranca: #euro2012 #portugal O Penteado do Ronaldo está igual ao Relvado..."
"215887782026022914"|axigata|"team"|"7184"||""|"Epah marquem lá um golo para irmos para intervalo já mais tranquilos #EURO2012 #PORTUGAL"|"Epah marquem lá um golo para irmos para intervalo já mais tranquilos #EURO2012 #PORTUGAL"
"215887721053421569"|iOwnBritney|"team"|"7184"||""|"RT @jesspereiraaa: I might die of a heart attack before this game even ends #euro2012 #Portugal"|"RT @jesspereiraaa: I might die of a heart attack before this game even ends #euro2012 #Portugal"
"215887677046784003"|diogosantosilva|"team"|"7184"||""|"RT @10ZILIN8ERS: Coentrão is FANTASTIC tonight!!! #euro2012 #Portugal"|"RT @10ZILIN8ERS: Coentrão is FANTASTIC tonight!!! #euro2012 #Portugal"
"215887660277956608"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal nem sei o nome dela...."|"#euro2012 #portugal nem sei o nome dela...."
"215887592447688704"|JornalNoticias|"team"|"7184"||""|"#Portugal #Euro2012 Paulo Bento mostra insatisfação pela forma como o jogo está a ser disputado"|"#Portugal #Euro2012 Paulo Bento mostra insatisfação pela forma como o jogo está a ser disputado"
"215887506514771968"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Penteado do Ronaldo está igual ao Relvado..."|"#euro2012 #portugal O Penteado do Ronaldo está igual ao Relvado..."
"215887415980724224"|pinhoquinto|"team"|"7184"||""|"O Postiga e o Bruno Alves são os tecnicistas da equipa. Estão um pouco acima da mé(r)dia. #Portugal #euro2012"|"O Postiga e o Bruno Alves são os tecnicistas da equipa. Estão um pouco acima da mé(r)dia. #Portugal #euro2012"
"215887280936726528"|FilipeAntunes|"team"|"7184"||""|"Vá lá #Portugal! #Euro2012"|"Vá lá #Portugal! #Euro2012"
"215887280152391681"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal confesso-vos que a gaja da Fundação Benfica era bem gira..."|"#euro2012 #portugal confesso-vos que a gaja da Fundação Benfica era bem gira..."
"215887225802596352"|inesgamb|"team"|"7184"||""|"Time to start playing well #PORTUGAL! Let's get the goal! Vamos! #Euro2012"|"Time to start playing well #PORTUGAL! Let's get the goal! Vamos! #Euro2012"
"215887199667892224"|LuuhReedus|"team"|"7184"||""|"RT @mc_botelho: este jogo está a enervar-me  #euro2012 #goportugal #portugal"|"RT @mc_botelho: este jogo está a enervar-me  #euro2012 #goportugal #portugal"
"215887142302396416"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Hoje escorreguei num monte de coco... pode ser que Portugal ganhe ou que eu ganhe dinheiro..."|"#euro2012 #portugal Hoje escorreguei num monte de coco... pode ser que Portugal ganhe ou que eu ganhe dinheiro..."
"215887056944111616"|mc_botelho|"team"|"7184"||""|"este jogo está a enervar-me  #euro2012 #goportugal #portugal"|"este jogo está a enervar-me  #euro2012 #goportugal #portugal"
"215886957920784384"|givlifeforbiebs|"team"|"7184"||""|"RT @Karans_Angels: Ronaldo, Postiga and Nani all starting to get more touches as #Portugal open the game up and control possession #Euro2012"|"RT @Karans_Angels: Ronaldo, Postiga and Nani all starting to get more touches as #Portugal open the game up and control possession #Euro2012"
"215886947846078464"|patriiciapp|"team"|"7184"||""|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"|"RT @luisnani: Today we fight for our objective with the support of 10 million portuguese. Força #Portugal!!!  #Euro2012"
"215886935883911171"|LuuhReedus|"team"|"7184"||""|"RT @KID_RAPTOR: Cheering for my team, #PORTUGAL!!! #Euro2012 ---> http://t.co/V3k7ORW2"|"RT @KID_RAPTOR: Cheering for my team, #PORTUGAL!!! #Euro2012 ---> http://t.co/V3k7ORW2"
"215886928451600384"|peminuro|"team"|"7184"||""|"Como é o que o Bruno Alves deixou aquilo passar?!?! #Portugal #Euro2012"|"Como é o que o Bruno Alves deixou aquilo passar?!?! #Portugal #Euro2012"
"215886889213894656"|ineschocoholic|"team"|"7184"||""|"Foi bom, Ronaldo. Foi bom :) #euro2012 #portugal"|"Foi bom, Ronaldo. Foi bom :) #euro2012 #portugal"
"215886853847531520"|acidadebranca|"team"|"7184"||""|"@aminhabola A Espanha/Franca tem de ter uma facilidade.... #euro2012 #portugal"|"@aminhabola A Espanha/Franca tem de ter uma facilidade.... #euro2012 #portugal"
"215886795873853440"|JoanaRSSousa|"player"|"198"||""|"faltou-lhe um bocadinho assim #cr7 #euro2012"|"faltou-lhe um bocadinho assim #cr7 #euro2012"
"215886792031866880"|_HarrysJane|"team"|"7184"||""|"RT @_DinarteAbreu: 2º aviso de Cristiano Ronaldo! À terceira é GOLOOOOOOOOOOOOOO! #Euro2012 #Portugal"|"RT @_DinarteAbreu: 2º aviso de Cristiano Ronaldo! À terceira é GOLOOOOOOOOOOOOOO! #Euro2012 #Portugal"
"215886755465928705"|catarinab7|"team"|"7184"||""|"Quaseee!! #Portugal #Euro2012"|"Quaseee!! #Portugal #Euro2012"
"215886697743921152"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Ronaldo vai dizer que a culpa de termos sido afastados do #euro2012 foi por causa do relvado."|"#euro2012 #portugal O Ronaldo vai dizer que a culpa de termos sido afastados do #euro2012 foi por causa do relvado."
"215886606299709445"|peminuro|"team"|"7184"||""|"Será agora? #Portugal #Euro2012"|"Será agora? #Portugal #Euro2012"
"215886575526100992"|kamponez|"team"|"7184"||""|"RT @acidadebranca: #euro2012 #portugal O Cumulo da Estupidez Nacional é quando gente pobre se queixa da relva dos outros..."|"RT @acidadebranca: #euro2012 #portugal O Cumulo da Estupidez Nacional é quando gente pobre se queixa da relva dos outros..."
"215886568269946881"|Joninha18|"team"|"7184"||""|"BORA LÁ, #Portugal!!!!!!!!!!!!! #Euro2012"|"BORA LÁ, #Portugal!!!!!!!!!!!!! #Euro2012"
"215886496622845953"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Cumulo da Estupidez Nacional é quando gente pobre se queixa da relva dos outros..."|"#euro2012 #portugal O Cumulo da Estupidez Nacional é quando gente pobre se queixa da relva dos outros..."
"215886434698141697"|JorgeFTeixeira|"player"|"198"||""|"#Ronaldo entrou em modo artístico!! :) #Euro2012 #like http://t.co/NbcfTXkt"|"#Ronaldo entrou em modo artístico!! :) #Euro2012 #like http://t.co/NbcfTXkt"
"215886392738316288"|Dputamadre|"team"|"7184"||""|"O Cristiano chutou para onde estava virado #Portugal #Euro2012 ehehehe"|"O Cristiano chutou para onde estava virado #Portugal #Euro2012 ehehehe"
"215886373763293185"|_DinarteAbreu|"team"|"7184"||""|"2º aviso de Cristiano Ronaldo! À terceira é GOLOOOOOOOOOOOOOO! #Euro2012 #Portugal"|"2º aviso de Cristiano Ronaldo! À terceira é GOLOOOOOOOOOOOOOO! #Euro2012 #Portugal"
"215886302988603393"|DiogoCMoreira|"player"|"198"||""|"RT @rcatalao: Se esta bicicleta de #Ronaldo entra... #Euro2012"|"RT @rcatalao: Se esta bicicleta de #Ronaldo entra... #Euro2012"
"215886291894665216"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal Hoje o puto não faz anos..."|"#euro2012 #portugal Hoje o puto não faz anos..."
"215886243500797952"|rcatalao|"player"|"198"||""|"Se esta bicicleta de #Ronaldo entra... #Euro2012"|"Se esta bicicleta de #Ronaldo entra... #Euro2012"
"215886206989377537"|CatarinaBessaa|"team"|"7184"||""|"RT @PauloAbreu4: Onde andam aqueles que diziam que #Portugal ia ser eliminado na primeira fase do #Euro2012? Foram para a cama!"|"RT @PauloAbreu4: Onde andam aqueles que diziam que #Portugal ia ser eliminado na primeira fase do #Euro2012? Foram para a cama!"
"215886158637445120"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Pepe joga no Real Madrid... fiz confusão..."|"#euro2012 #portugal O Pepe joga no Real Madrid... fiz confusão..."
"215885968715169792"|_DinarteAbreu|"team"|"7184"||""|"#Portugal no topo dos TT's mundiais! E vai ficar NO TOPO do #Euro2012 ! :D"|"#Portugal no topo dos TT's mundiais! E vai ficar NO TOPO do #Euro2012 ! :D"
"215885932212142082"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Pepe é muita bom mas joga numa equipa de merda..."|"#euro2012 #portugal O Pepe é muita bom mas joga numa equipa de merda..."
"215885907629326337"|mcizeron|"team"|"7184"||""|"RT @JornalNoticias: #Portugal #Euro2012 Os adeptos checos puxam pela equipa. Os portugueses nem se ouvem em Varsóvia"|"RT @JornalNoticias: #Portugal #Euro2012 Os adeptos checos puxam pela equipa. Os portugueses nem se ouvem em Varsóvia"
"215885862049808386"|arocha90|"team"|"7184"||""|"€€€€€€€€€€€€€€ obrigado! #Euro2012 #Portugal"|"€€€€€€€€€€€€€€ obrigado! #Euro2012 #Portugal"
"215885818747817985"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal O Nani fez um gesto assustador..."|"#euro2012 #portugal O Nani fez um gesto assustador..."
"215885728872275968"|givlifeforbiebs|"team"|"7184"||""|"RT @soccerdotcom: Retweet if you think #Portugal will beat the Czech Rep! #Euro2012"|"RT @soccerdotcom: Retweet if you think #Portugal will beat the Czech Rep! #Euro2012"
"215885676024041472"|JornalNoticias|"team"|"7184"||""|"#Portugal #Euro2012 Os adeptos checos puxam pela equipa. Os portugueses nem se ouvem em Varsóvia"|"#Portugal #Euro2012 Os adeptos checos puxam pela equipa. Os portugueses nem se ouvem em Varsóvia"
"215885663197868033"|aligiamachado|"team"|"7184"||""|"O meu jantar hoje é pizza, com pimentos verdes e vermelhos para apoiar #PORTUGAL! #euro2012"|"O meu jantar hoje é pizza, com pimentos verdes e vermelhos para apoiar #PORTUGAL! #euro2012"
"215885662853935105"|_DinarteAbreu|"team"|"7184"||""|"Já jogamos contra touros, podemos bem acabar com estes "tchecos" ! #Euro2012 #Portugal"|"Já jogamos contra touros, podemos bem acabar com estes "tchecos" ! #Euro2012 #Portugal"
"215885400235974656"|_DinarteAbreu|"team"|"7184"||""|"Se Portugal estivesse a correr e a pressionar como a R. Checa já estávamos a ganhar... #Euro2012 #Portugal"|"Se Portugal estivesse a correr e a pressionar como a R. Checa já estávamos a ganhar... #Euro2012 #Portugal"
"215885200868122624"|ouvidizerque|"team"|"7184"||""|"Good luck for tonight! Go #Portugal! #euro2012 http://t.co/FksaLF0v"|"Good luck for tonight! Go #Portugal! #euro2012 http://t.co/FksaLF0v"
"215885168983019522"|acidadebranca|"team"|"7184"||""|"#euro2012 #portugal calem-se com a treta do relvado... é triste gente pobre a queixar-se do relvado dos outros."|"#euro2012 #portugal calem-se com a treta do relvado... é triste gente pobre a queixar-se do relvado dos outros."
