ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
"214434208947515392"|Dputamadre|"team"|"7180"||""|"O Jogo está teso ... mas sem a habitual agressividade Gorila Holandesa ... #Portugal #Euro2012 #Netherlands"|"O Jogo está teso ... mas sem a habitual agressividade Gorila Holandesa ... #Portugal #Euro2012 #Netherlands"
"214434208947515392"|Dputamadre|"team"|"7184"||""|"O Jogo está teso ... mas sem a habitual agressividade Gorila Holandesa ... #Portugal #Euro2012 #Netherlands"|"O Jogo está teso ... mas sem a habitual agressividade Gorila Holandesa ... #Portugal #Euro2012 #Netherlands"
"214434142006411264"|barreleiro|"player"|"3473"||""|"Seleção: a malta do SouthPark ligou, querem o sr Poia de volta. #Postiga #Euro2012"|"Seleção: a malta do SouthPark ligou, querem o sr Poia de volta. #Postiga #Euro2012"
"214434108762374144"|andrefsp|"team"|"7184"||""|"#Portugal always have to miss 3 chances before scoring one goal.... All the time... #Euro2012"|"#Portugal always have to miss 3 chances before scoring one goal.... All the time... #Euro2012"
"214434101116157954"|mca|"team"|"7184"||""|"Parece-me que estamos tão perto de marcar um como de sofrer um. #naoestafacil  #Euro2012 #Portugal"|"Parece-me que estamos tão perto de marcar um como de sofrer um. #naoestafacil  #Euro2012 #Portugal"
"214433875689095169"|bigux|"team"|"7184"||""|"Esse apoio é dado pelos defesas RT @iPhil: A sério… não vale pena correr e dar apoio ao Postiga. #Portugal #Euro2012 #PORxNED"|"Esse apoio é dado pelos defesas RT @iPhil: A sério… não vale pena correr e dar apoio ao Postiga. #Portugal #Euro2012 #PORxNED"
"214433743098748928"|Nusqinha|"team"|"7184"||""|"RT @miudaaa: 3 remates em cinco minutos... vamosss #Portugal #Euro2012 #PORxNED"|"RT @miudaaa: 3 remates em cinco minutos... vamosss #Portugal #Euro2012 #PORxNED"
"214433725235212290"|porfss|"team"|"7184"||""|"#Euro2012 #Portugal de momento está apurado"|"#Euro2012 #Portugal de momento está apurado"
"214433710844547072"|Isa_Portugal|"team"|"7184"||""|"RT @queennoreen: How many missed opportunities… #portugal #Euro2012"|"RT @queennoreen: How many missed opportunities… #portugal #Euro2012"
"214433701994577920"|iPhil|"team"|"7184"||""|"A sério… não vale pena correr e dar apoio ao Postiga. #Portugal #Euro2012 #PORxNED"|"A sério… não vale pena correr e dar apoio ao Postiga. #Portugal #Euro2012 #PORxNED"
"214433614681747456"|PauloVarela|"team"|"7184"||""|"RT @romancampino: Que partidazo! El que juegan #Holanda 1-0 #Portugal ... de arco a arco, ataque sin temor #Euro2012"|"RT @romancampino: Que partidazo! El que juegan #Holanda 1-0 #Portugal ... de arco a arco, ataque sin temor #Euro2012"
"214433614681747456"|PauloVarela|"team"|"7180"||""|"RT @romancampino: Que partidazo! El que juegan #Holanda 1-0 #Portugal ... de arco a arco, ataque sin temor #Euro2012"|"RT @romancampino: Que partidazo! El que juegan #Holanda 1-0 #Portugal ... de arco a arco, ataque sin temor #Euro2012"
"214433597401202688"|Isa_Portugal|"team"|"7184"||""|"RT @iPhil: Tanta oportunidade perdida. #Portugal #Euro2012 #PORxNED"|"RT @iPhil: Tanta oportunidade perdida. #Portugal #Euro2012 #PORxNED"
"214433576706523137"|Dputamadre|"team"|"7180"||""|"ninguém deu apoio ao Postiga #Portugal #Euro2012 #Netherlands"|"ninguém deu apoio ao Postiga #Portugal #Euro2012 #Netherlands"
"214433576706523137"|Dputamadre|"team"|"7184"||""|"ninguém deu apoio ao Postiga #Portugal #Euro2012 #Netherlands"|"ninguém deu apoio ao Postiga #Portugal #Euro2012 #Netherlands"
"214433564681449473"|rcatalao|"team"|"7184"||""|"#Portugal: it's all about (poor) decision making. #Euro2012"|"#Portugal: it's all about (poor) decision making. #Euro2012"
"214433545148571650"|inesgamb|"team"|"7184"||""|"Bad defending. #Portugal #Euro2012"|"Bad defending. #Portugal #Euro2012"
"214433524034449410"|kesland|"team"|"7184"||""|"they go there once and score. we have 3 and nothing! #EURO2012 #PORTUGAL"|"they go there once and score. we have 3 and nothing! #EURO2012 #PORTUGAL"
"214433475938365442"|LauraMSilva|"team"|"7184"||""|"o problema de portugal é serem individualistas #euro2012 #portugal"|"o problema de portugal é serem individualistas #euro2012 #portugal"
"214433448146907136"|iPhil|"team"|"7184"||""|"Tanta oportunidade perdida. #Portugal #Euro2012 #PORxNED"|"Tanta oportunidade perdida. #Portugal #Euro2012 #PORxNED"
"214433419738886144"|DiogoCMoreira|"team"|"7184"||""|"RT @Martasta: só falta marcar.. RT @miudaaa: excelente resposta de Portugal.... #Portugal #Euro2012 #PORxNED"|"RT @Martasta: só falta marcar.. RT @miudaaa: excelente resposta de Portugal.... #Portugal #Euro2012 #PORxNED"
"214433304450056192"|Tralhas|"team"|"7184"||""|"RT @miudaaa: 3 remates em cinco minutos... vamosss #Portugal #Euro2012 #PORxNED"|"RT @miudaaa: 3 remates em cinco minutos... vamosss #Portugal #Euro2012 #PORxNED"
"214433247252316161"|JorgeFTeixeira|"team"|"7184"||""|"e q tal acertar na baliza!! #portugal #euro2012"|"e q tal acertar na baliza!! #portugal #euro2012"
"214433177765281793"|miudaaa|"team"|"7184"||""|"3 remates em cinco minutos... vamosss #Portugal #Euro2012 #PORxNED"|"3 remates em cinco minutos... vamosss #Portugal #Euro2012 #PORxNED"
"214433171872296960"|iPhil|"team"|"7184"||""|"Vamos ter uma noite, que elas não vão entrar! #Portugal #Euro2012 #PORxNED"|"Vamos ter uma noite, que elas não vão entrar! #Portugal #Euro2012 #PORxNED"
"214433153702567936"|mcfm_pt|"team"|"7184"||""|"Oh Postiga!!! Vai dar banho... #Portugal #Euro2012"|"Oh Postiga!!! Vai dar banho... #Portugal #Euro2012"
"214433128243138561"|InesRetorta|"team"|"7184"||""|"ia sendo mas na fondo... #portugal #euro2012"|"ia sendo mas na fondo... #portugal #euro2012"
"214433044738744320"|miudaaa|"team"|"7184"||""|"excelente resposta de Portugal.... #Portugal #Euro2012 #PORxNED"|"excelente resposta de Portugal.... #Portugal #Euro2012 #PORxNED"
"214432952405327873"|inesgamb|"team"|"7184"||""|"Agh fuck, so close. We could be winning already! #Portugal #Euro2012"|"Agh fuck, so close. We could be winning already! #Portugal #Euro2012"
"214432945816088581"|miudaaa|"team"|"7184"||""|"Calmaaaa !!!! Está pertooo o Golo #Portugal #Euro2012 #PORxNED"|"Calmaaaa !!!! Está pertooo o Golo #Portugal #Euro2012 #PORxNED"
"214432935548436480"|_MaryM_|"team"|"7184"||""|"Foooooooooda-se, Postiga!!!! #Portugal #Euro2012"|"Foooooooooda-se, Postiga!!!! #Portugal #Euro2012"
"214432928892071936"|Dputamadre|"team"|"7180"||""|"Postiga #Fail #Portugal #Euro2012 #Netherlands"|"Postiga #Fail #Portugal #Euro2012 #Netherlands"
"214432928892071936"|Dputamadre|"team"|"7184"||""|"Postiga #Fail #Portugal #Euro2012 #Netherlands"|"Postiga #Fail #Portugal #Euro2012 #Netherlands"
"214432845467353089"|LauraMSilva|"team"|"7184"||""|"WTF?? WTF?? #euro2012 #portugal"|"WTF?? WTF?? #euro2012 #portugal"
"214432803599818752"|_MaryM_|"team"|"7184"||""|"Burro! -.- #Portugal #Euro2012"|"Burro! -.- #Portugal #Euro2012"
"214432702676480000"|iPhil|"team"|"7184"||""|"RT @levifig: THIS is Ronaldo!!! We want more of this!!!! #Euro2012 #Portugal #Euro2012 #PORxNED"|"RT @levifig: THIS is Ronaldo!!! We want more of this!!!! #Euro2012 #Portugal #Euro2012 #PORxNED"
"214432632673542144"|Dputamadre|"team"|"7184"||""|"@benzinho1992 Parece que é melhor do que o jogo ... eheheh ouvi por aí :) #Portugal #Euro2012"|"@benzinho1992 Parece que é melhor do que o jogo ... eheheh ouvi por aí :) #Portugal #Euro2012"
"214432605863542785"|mca|"team"|"7184"||""|"Agora esteve bem o CR, falhou por um triz  #Euro2012 #Portugal"|"Agora esteve bem o CR, falhou por um triz  #Euro2012 #Portugal"
"214432601333698561"|miudaaa|"team"|"7184"||""|"Que Corridaaa de Ronaldoooo #Portugal #Euro2012 #PORxNED"|"Que Corridaaa de Ronaldoooo #Portugal #Euro2012 #PORxNED"
"214432598020210689"|PlasticAtomic|"team"|"7184"||""|"Ronaldo, joga c*alho! #euro2012 #portugal"|"Ronaldo, joga c*alho! #euro2012 #portugal"
"214432590814392323"|nunoantunes|"team"|"7184"||""|"A nossa defesa parece geleia ate agora! Tá a arrepiar caminho!! #portugal #forcaportugal #euro2012 #vamoslacambada"|"A nossa defesa parece geleia ate agora! Tá a arrepiar caminho!! #portugal #forcaportugal #euro2012 #vamoslacambada"
"214432590197821441"|aligiamachado|"team"|"7184"||""|"Era um grande golo Ronaldo! Vaaaa, vamooos! #PORTUGAL #euro2012"|"Era um grande golo Ronaldo! Vaaaa, vamooos! #PORTUGAL #euro2012"
"214432512578027523"|_MaryM_|"team"|"7184"||""|"ARGHHHHHHHHH! #Euro2012 #Portugal"|"ARGHHHHHHHHH! #Euro2012 #Portugal"
"214432497604366337"|miudaaa|"team"|"7184"||""|"Muito bem Ronaldo !!! #Portugal #Euro2012 #PORxNED"|"Muito bem Ronaldo !!! #Portugal #Euro2012 #PORxNED"
"214432469498331136"|LauraMSilva|"team"|"7184"||""|"not bad not bad #euro2012 #portugal"|"not bad not bad #euro2012 #portugal"
"214432444504489984"|kesland|"team"|"7184"||""|"fucking ref! pointing 1 way. #EURO2012 #PORTUGAL #HOLLAND"|"fucking ref! pointing 1 way. #EURO2012 #PORTUGAL #HOLLAND"
"214432425802080257"|AndreJBFerreira|"team"|"7184"||""|"Go #Portugal #euro2012 (@ Centro Comercial do Campo Pequeno) http://t.co/RwxAxb5I"|"Go #Portugal #euro2012 (@ Centro Comercial do Campo Pequeno) http://t.co/RwxAxb5I"
"214432415110799361"|Dputamadre|"team"|"7184"||""|"A Holanda Já tem o Brinde!! ... Agora a ver se os Tugas não ficam cismados #Portugal #Euro2012"|"A Holanda Já tem o Brinde!! ... Agora a ver se os Tugas não ficam cismados #Portugal #Euro2012"
"214431768076492801"|_MaryM_|"team"|"7184"||""|"Pronto, agora que já viram o que acontece quando não se mexem, podem começar a jogar, sff??? #Portugal #Euro2012"|"Pronto, agora que já viram o que acontece quando não se mexem, podem começar a jogar, sff??? #Portugal #Euro2012"
"214431714519433217"|LauraMSilva|"team"|"7184"||""|"please wake up, guys! #euro2012 #portugal"|"please wake up, guys! #euro2012 #portugal"
"214431640733233152"|mca|"team"|"7184"||""|"e os defesas ficam a ver a bola passar :( #Euro2012 #Portugal"|"e os defesas ficam a ver a bola passar :( #Euro2012 #Portugal"
"214431545119870977"|annaritaasousa|"team"|"7184"||""|"Toca a acordar! #PORTUGAL #Euro2012"|"Toca a acordar! #PORTUGAL #Euro2012"
"214431507551485952"|Dputamadre|"team"|"7180"||""|"F-se! A gente perdeu com a Turquia ... Remember ... #Portugal #Euro2012 #Netherlands"|"F-se! A gente perdeu com a Turquia ... Remember ... #Portugal #Euro2012 #Netherlands"
"214431507551485952"|Dputamadre|"team"|"7184"||""|"F-se! A gente perdeu com a Turquia ... Remember ... #Portugal #Euro2012 #Netherlands"|"F-se! A gente perdeu com a Turquia ... Remember ... #Portugal #Euro2012 #Netherlands"
"214431440891424768"|iPhil|"team"|"7184"||""|"Aí está o que acontece quando se dá posse de bola e zona de remate. Obrigado Paulo Bento. #Portugal #Euro2012 #PORxNED"|"Aí está o que acontece quando se dá posse de bola e zona de remate. Obrigado Paulo Bento. #Portugal #Euro2012 #PORxNED"
"214431370364198912"|LauraMSilva|"team"|"7184"||""|"NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO #euro2012 #portugal"|"NOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOO #euro2012 #portugal"
"214431344313372672"|Dputamadre|"team"|"7180"||""|"Granda Golo da Holanda! ... #Portugal #Euro2012 #Netherlands"|"Granda Golo da Holanda! ... #Portugal #Euro2012 #Netherlands"
"214431344313372672"|Dputamadre|"team"|"7184"||""|"Granda Golo da Holanda! ... #Portugal #Euro2012 #Netherlands"|"Granda Golo da Holanda! ... #Portugal #Euro2012 #Netherlands"
"214431236784009216"|rafaelfilipef|"team"|"7184"||""|"RT @gavancholila: ACORDEM! #Portugal #Euro2012"|"RT @gavancholila: ACORDEM! #Portugal #Euro2012"
"214430934957690880"|abdju|"team"|"7184"||""|"Este jogo vai ser assim, muito rapido. Era jogo pra varela, quaresma e nelson oliveira #portugal #Euro2012"|"Este jogo vai ser assim, muito rapido. Era jogo pra varela, quaresma e nelson oliveira #portugal #Euro2012"
"214430824018350080"|miudaaa|"team"|"7184"||""|"Gosto de ti Nani #Portugal #Euro2012 #PORxNED"|"Gosto de ti Nani #Portugal #Euro2012 #PORxNED"
"214430547492093952"|carolinasimoesv|"team"|"7184"||""|"Lindas a ver o jogo! @anabarbarap #PORTUGAL #Euro2012 http://t.co/rLhJOxKZ"|"Lindas a ver o jogo! @anabarbarap #PORTUGAL #Euro2012 http://t.co/rLhJOxKZ"
"214430525568458752"|Dputamadre|"team"|"7184"||""|"RT @Libya_SOS: @Dputamadre I will be with #Portugal #EURO2012 #goodLuck"|"RT @Libya_SOS: @Dputamadre I will be with #Portugal #EURO2012 #goodLuck"
"214430512708718592"|LauraMSilva|"team"|"7184"||""|"C'mon Ronaldo! I hope you can do something good today! #euro2012 #portugal"|"C'mon Ronaldo! I hope you can do something good today! #euro2012 #portugal"
"214430395431784448"|Dputamadre|"team"|"7180"||""|"O Cristiano já partiu umas costelas ao Holandês  #Portugal #Euro2012 #Netherlands"|"O Cristiano já partiu umas costelas ao Holandês  #Portugal #Euro2012 #Netherlands"
"214430395431784448"|Dputamadre|"team"|"7184"||""|"O Cristiano já partiu umas costelas ao Holandês  #Portugal #Euro2012 #Netherlands"|"O Cristiano já partiu umas costelas ao Holandês  #Portugal #Euro2012 #Netherlands"
"214430090371665920"|dianasdramos|"team"|"7184"||""|"Vai #Portugal #Euro2012  @ Carlsberg Eurolounge http://t.co/tDqk5LYr"|"Vai #Portugal #Euro2012  @ Carlsberg Eurolounge http://t.co/tDqk5LYr"
"214430041059241984"|euRafa|"team"|"7184"||""|"A julgar pela atitude dos holandeses, hoje, + do que perder o jogo, podemos perder alguns portugueses... paz à sua alma #portugal #euro2012"|"A julgar pela atitude dos holandeses, hoje, + do que perder o jogo, podemos perder alguns portugueses... paz à sua alma #portugal #euro2012"
"214429958863458304"|iPhil|"team"|"7184"||""|"Estamos a jogar à Queiroz. #Portugal #Euro2012 #PORxNED"|"Estamos a jogar à Queiroz. #Portugal #Euro2012 #PORxNED"
"214429946674819072"|Elisa92c|"team"|"7184"||""|"Eu acredito ! #Portugal #Euro2012"|"Eu acredito ! #Portugal #Euro2012"
"214429871298981888"|LauraMSilva|"team"|"7184"||""|"i'm already nervous and they are only playing for 5 minutes #euro2012 #portugal"|"i'm already nervous and they are only playing for 5 minutes #euro2012 #portugal"
"214429860083412992"|MicaelaVieira|"team"|"7184"||""|"Finalmente acabei de pintar e agora estou pronta para ver #Portugal a ganhar!! vamos lá!!! :)) #Euro2012"|"Finalmente acabei de pintar e agora estou pronta para ver #Portugal a ganhar!! vamos lá!!! :)) #Euro2012"
"214429736074616832"|upsfeup|"team"|"7184"||""|"Pensava que os jogos eram ganhos com golos... RT @iPhil: TEMOS QUE TER POSSE DE BOLA. #Portugal #Euro2012 #PORxNED"|"Pensava que os jogos eram ganhos com golos... RT @iPhil: TEMOS QUE TER POSSE DE BOLA. #Portugal #Euro2012 #PORxNED"
"214429721730105344"|Dputamadre|"team"|"7180"||""|"Os Holandeses estão Ferozes! Vão morder tulipas para a terra deles ...  #Portugal #Euro2012 #Netherlands"|"Os Holandeses estão Ferozes! Vão morder tulipas para a terra deles ...  #Portugal #Euro2012 #Netherlands"
"214429721730105344"|Dputamadre|"team"|"7184"||""|"Os Holandeses estão Ferozes! Vão morder tulipas para a terra deles ...  #Portugal #Euro2012 #Netherlands"|"Os Holandeses estão Ferozes! Vão morder tulipas para a terra deles ...  #Portugal #Euro2012 #Netherlands"
"214429573436276738"|iPhil|"team"|"7184"||""|"TEMOS QUE TER POSSE DE BOLA. #Portugal #Euro2012 #PORxNED"|"TEMOS QUE TER POSSE DE BOLA. #Portugal #Euro2012 #PORxNED"
"214429499624931328"|BigLord|"team"|"7184"||""|"And so, it begins. #Portugal #Euro2012"|"And so, it begins. #Portugal #Euro2012"
"214429460575952896"|Dputamadre|"team"|"7180"||""|"... Já estamos desorganizados .... #Portugal #Euro2012 #Netherlands"|"... Já estamos desorganizados .... #Portugal #Euro2012 #Netherlands"
"214429460575952896"|Dputamadre|"team"|"7184"||""|"... Já estamos desorganizados .... #Portugal #Euro2012 #Netherlands"|"... Já estamos desorganizados .... #Portugal #Euro2012 #Netherlands"
"214429254404931584"|AGuedes|"team"|"7184"||""|"Um bocadinho de pressão no meio campo deles não nos fazia nada mal... #Portugal #PORxNED #Euro2012"|"Um bocadinho de pressão no meio campo deles não nos fazia nada mal... #Portugal #PORxNED #Euro2012"
"214429062729437186"|agnesmars|"team"|"7184"||""|"RT @mattmonteiroac: BORA LÁ PORTUGAL!! #Euro2012 #portugalVSholanda #PORTUGAL"|"RT @mattmonteiroac: BORA LÁ PORTUGAL!! #Euro2012 #portugalVSholanda #PORTUGAL"
"214428899210297344"|JorgeFTeixeira|"team"|"7184"||""|"Força tugas!!! #portugal #euro2012"|"Força tugas!!! #portugal #euro2012"
"214428835205226496"|BG_Sofia|"team"|"7184"||""|"A minha irmã está muito irritante, hoje... Se me chateia muito, estrangulo-a com o cachecol! #euro2012 #goportugal #portugal"|"A minha irmã está muito irritante, hoje... Se me chateia muito, estrangulo-a com o cachecol! #euro2012 #goportugal #portugal"
"214428787960586242"|ruiespinho|"team"|"7184"||""|"Let's go #portugal! #euro2012"|"Let's go #portugal! #euro2012"
"214428614521913345"|LauraMSilva|"team"|"7184"||""|"Let's make some orange juice #euro2012 #portugal"|"Let's make some orange juice #euro2012 #portugal"
"214428559001911298"|arpereira|"team"|"7184"||""|"Outra vez o Postiga a titular??? #euro2012 #portugal"|"Outra vez o Postiga a titular??? #euro2012 #portugal"
"214428537137020928"|pereirajoaof|"team"|"7184"||""|"Vamos lá!!!!!!!! #euro2012 #Portugal Faltam 90 minutos... Ouvem-se vuvuzelas..."|"Vamos lá!!!!!!!! #euro2012 #Portugal Faltam 90 minutos... Ouvem-se vuvuzelas..."
"214428503268007937"|miudaaa|"team"|"7184"||""|"E que a Alemanha ganhe por 4 - 0 #Portugal #Euro2012 #PORxNED"|"E que a Alemanha ganhe por 4 - 0 #Portugal #Euro2012 #PORxNED"
"214428480413241344"|Dputamadre|"team"|"7180"||""|"Vamos ao 6 a zero!! #Portugal #Netherlands ... Não aguento estes vândalos da Holanda! #Euro2012 #Rugby"|"Vamos ao 6 a zero!! #Portugal #Netherlands ... Não aguento estes vândalos da Holanda! #Euro2012 #Rugby"
"214428480413241344"|Dputamadre|"team"|"7184"||""|"Vamos ao 6 a zero!! #Portugal #Netherlands ... Não aguento estes vândalos da Holanda! #Euro2012 #Rugby"|"Vamos ao 6 a zero!! #Portugal #Netherlands ... Não aguento estes vândalos da Holanda! #Euro2012 #Rugby"
"214428382476255232"|fcwilson|"team"|"7180"||""|"E vai começar #Portugal vs #Holanda. #Euro2012 #FORÇAPORTUGAL #EuroRecord"|"E vai começar #Portugal vs #Holanda. #Euro2012 #FORÇAPORTUGAL #EuroRecord"
"214428382476255232"|fcwilson|"team"|"7184"||""|"E vai começar #Portugal vs #Holanda. #Euro2012 #FORÇAPORTUGAL #EuroRecord"|"E vai começar #Portugal vs #Holanda. #Euro2012 #FORÇAPORTUGAL #EuroRecord"
"214428333612601345"|mtrevas|"team"|"7184"||""|"#Euro2012 #portugal vamos a eles... vai ser um jogo difícil mas vamos ganhar à Holanda! Força Tugas..."|"#Euro2012 #portugal vamos a eles... vai ser um jogo difícil mas vamos ganhar à Holanda! Força Tugas..."
"214428167551725568"|BG_Sofia|"team"|"7184"||""|"A ver se, desta vez, não esgoto os tweets... #euro2012 #goportugal #portugal"|"A ver se, desta vez, não esgoto os tweets... #euro2012 #goportugal #portugal"
"214428166230507521"|mcfm_pt|"team"|"7184"||""|"Heróis do mar, nobre povo! Nação valente e imortal! #Portugal #Euro2012 #porned"|"Heróis do mar, nobre povo! Nação valente e imortal! #Portugal #Euro2012 #porned"
"214428161046364161"|iPhil|"team"|"7184"||""|"Sim, agora tou nervoso. #Portugal #Euro2012 #PORxNED"|"Sim, agora tou nervoso. #Portugal #Euro2012 #PORxNED"
