ID|USER|TARGET|MENTION|POLARITY|INFO|MESSAGE|TAGGED
209021156798374000|33312279|pepe|pepe|-1|Targets: pepe;Regra não [VCOP] [Adj+] ? Neg->  não foi bonito.|@MissBounty auto-golo do Pepe. Não foi bonito.| <USER> auto-golo do pepe. não foi bonito.
209021172103389000|332985983|pepe|pepe|0|Targets: ricardo costa,pepe; sentiTokens:; score:0;|RT @portugoaldotnet: Turkey score again! More comical defending from Portugal. Ricardo Costa blasts ball into Pepe and it bounces into net.|rt <USER> turkey score again! more comical defending from portugal. ricardo costa blasts ball into pepe and it bounces into net.
209021151777792000|568397963|pepe|pepe|-1|Targets: pepe;Smiley:   XD|@hugocardoso FOI MESMO DO PEPE  xD| <USER> foi mesmo do pepe  xd
209021184375919000|54187940|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Ainda não parei de me rir com o (auto) golo do Pepe. Temos de admitir gente, foi um grande golo realmente...|ainda não parei de me rir com o (auto) golo do pepe. temos de admitir gente, foi um grande golo realmente...
209020752844964000|573488785|pepe|pepe|0|Targets: pepe,ricardo costa; sentiTokens:culpa(0) ; score:0;|@cvazmarques a culpa foi do Pepe nao do Ricardo Costa #BranqueamentoOn| <USER> a culpa foi do pepe nao do ricardo costa #branqueamentoon
209020775443874000|19603585|pepe|pepe|1|Targets: pepe; sentiTokens:alegre(1) ; score:1;|RT @juanxito_9: Cristiano falla un penalti (que le hace emre) y pepe marca un gol en contra. Noche mas alegre con esto. 1-3 Purtugal se  ...|rt <USER> cristiano falla un penalti (que le hace emre) y pepe marca un gol en contra. noche mas alegre con esto. 1-3 purtugal se  ...
209020838152901000|28200037|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Golllllllooooo do Pepe #deus @CristianaRelvao @SaraDAlves |golllllllooooo do pepe #deus <USER> 
209020861095752000|273473646|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @DanielaaBarbosa: Grande golo de Pepe. Até de costas ele marca.|rt <USER> grande golo de pepe. até de costas ele marca.
209020876065223000|229212974|pepe|pepe|0|Targets: pepe,ricardo costa; sentiTokens:; score:0;|@itsjoanarocha Pepe? O Ricardo costa é que cortou contra ele| <USER> pepe? o ricardo costa é que cortou contra ele
209021385924813000|16290016|pepe|pepe|0|Targets: pepe,ricardo costa; sentiTokens:; score:0;|@Johny_Caps O Pepe só levou com a bolada... o Ricardo Costa é que foi o mentor :D| <USER> o pepe só levou com a bolada... o ricardo costa é que foi o mentor :d
209021002712236000|292903686|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @Record_Portugal: #PORxTUR  1-3 Pepe 88' http://t.co/gPS2NNxo|rt <USER> #porxtur  1-3 pepe 88' <URL> 
209021027563479000|311527753|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Autogol del madridista Pepe a falta de dos minutos para el final|autogol del madridista pepe a falta de dos minutos para el final
209020645563052000|191103902|pepe|pepe|0|Targets: ricardo costa,pepe; sentiTokens:; score:0;|RT @portugoaldotnet: Turkey score again! More comical defending from Portugal. Ricardo Costa blasts ball into Pepe and it bounces into net.|rt <USER> turkey score again! more comical defending from portugal. ricardo costa blasts ball into pepe and it bounces into net.
209020685887095000|74224308|pepe|pepe|-1|Targets: pepe;Smiley:  XD|Já estou a imaginar o Ronaldo Eles tinham dois autocarros na defesa e o Pepe xD|já estou a imaginar o ronaldo eles tinham dois autocarros na defesa e o pepe xd
209020687833235000|38153245|pepe|pepe|0|Targets: ricardo costa,pepe; sentiTokens:; score:0;|RT @portugoaldotnet: Turkey score again! More comical defending from Portugal. Ricardo Costa blasts ball into Pepe and it bounces into net.|rt <USER> turkey score again! more comical defending from portugal. ricardo costa blasts ball into pepe and it bounces into net.
209020708049797000|395593824|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @nunoomiguel: incha Pepe!|rt <USER> incha pepe!
209005246247223000|16290016|pepe|pepe|-1|Targets: pepe; sentiTokens:enganaram(-1) coveiro(-1) ; score:-2;|Ou coveiro... RT @hugocardoso: Naquela publicidade da selecção penso que se enganaram na profissão do Pepe. Devia ser talhante...|ou coveiro... rt <USER> naquela publicidade da selecção penso que se enganaram na profissão do pepe. devia ser talhante...
209011822836187000|432700754|pepe|pepe|-1|Targets: pepe; sentiTokens:palhaços(-1) ; score:-1;|RT @DanielaaBarbosa: estes palhaços preocupam-se mais com os cabelos do que jogar à bola, até o Pepe que nem cabelo tem...|rt <USER> estes palhaços preocupam-se mais com os cabelos do que jogar à bola, até o pepe que nem cabelo tem...
209012013731553000|502243922|pepe|pepe|-1|Targets: pepe; sentiTokens:palhaços(-1) ; score:-1;|RT @DanielaaBarbosa: estes palhaços preocupam-se mais com os cabelos do que jogar à bola, até o Pepe que nem cabelo tem...|rt <USER> estes palhaços preocupam-se mais com os cabelos do que jogar à bola, até o pepe que nem cabelo tem...
209012251670233000|470416439|pepe|pepe|-1|Targets: pepe; sentiTokens:palhaços(-1) ; score:-1;|RT @DanielaaBarbosa: estes palhaços preocupam-se mais com os cabelos do que jogar à bola, até o Pepe que nem cabelo tem...|rt <USER> estes palhaços preocupam-se mais com os cabelos do que jogar à bola, até o pepe que nem cabelo tem...
209020406949093000|379108523|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Ó PEPE VOU-TE Á TROMBA! #euro2012|ó pepe vou-te á tromba! #euro2012
209020409637638000|24789465|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@gaynmalik @kimnyachan pepe XD| <USER>  <USER> pepe xd
209020411072102000|63738402|pepe|pepe|-1|Targets: eduardo,ricardo costa,pepe; sentiTokens:pastelão(-1) ; score:-1;|RT @lbertozzi: Cenas de pastelão no terceiro gol da Turquia. Eduardo, Ricardo Costa, Pepe...|rt <USER> cenas de pastelão no terceiro gol da turquia. eduardo, ricardo costa, pepe...
209020407876039000|17827029|pepe|pepe|0|Targets: pepe,eduardo; sentiTokens:; score:0;|Ricardo Costa, Pepe e Eduardo|ricardo costa, pepe e eduardo
209020420744151000|86573097|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Foi um golo não do Pepe, mas do Pepezinho, if you know what I mean ^^|foi um golo não do pepe, mas do pepezinho, if you know what i mean ^^
209020422598042000|133331761|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @Record_Portugal: #PORxTUR  1-3 Pepe 88' http://t.co/gPS2NNxo|rt <USER> #porxtur  1-3 pepe 88' <URL> 
209020456194412000|147718400|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@pedrorijo91 Pepe e não sei o outro| <USER> pepe e não sei o outro
209020469020602000|497561638|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @Record_Portugal: #PORxTUR  1-3 Pepe 88' http://t.co/gPS2NNxo|rt <USER> #porxtur  1-3 pepe 88' <URL> 
209020493125255000|433453839|pepe|pepe|-1|Targets: postiga,pepe;Smiley: . :-)|@omalestafeito n foi o postiga foi o pepe. :-)| <USER> n foi o postiga foi o pepe. :-)
209020497281814000|16675457|pepe|pepe|-1|Targets: pepe;Heavy Punctuation: !!!!!|GOOOOOOOOOOOOOOOOOLOOO PEPE!!!!!|gooooooooooooooooolooo pepe!!!!!
209020504860922000|101805057|pepe|pepe|-1|Targets: pepe;Heavy Punctuation: ”??? |Crlh isto é “tiro ao Pepe”??? Fdx|crlh isto é “tiro ao pepe”??? fdx
209020241332814000|20716592|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|incha Pepe!|incha pepe!
209020162731549000|19663485|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|#PORxTUR  1-3 Pepe 88' http://t.co/gPS2NNxo|#porxtur  1-3 pepe 88' <URL> 
209020203193991000|30438900|pepe|pepe|-1|Targets: pepe;Haha: ahahahah,|Ahahahah, boa Pepe xb|ahahahah, boa pepe xb
209020364368527000|51408749|pepe|pepe|-1|Targets: pepe,eduardo; sentiTokens:azelhice(-1) ; score:-1;|ricardo costa e pepe e eduardo, e AZELHICE|ricardo costa e pepe e eduardo, e azelhice
208997411648057000|292900741|pepe|pepe|0|Targets: bruno alves,pepe,coentrão,nani; sentiTokens:veloso(0) ; score:0;|RT @portugoaldotnet: Portugal XI: Patrício, Lopes, Bruno Alves, Pepe, Coentrão, Veloso, Meireles, Moutinho, Ronaldo, Almeida, Nani|rt <USER> portugal xi: patrício, lopes, bruno_alves, pepe, coentrão, veloso, meireles, moutinho, ronaldo, almeida, nani
208998093696414000|28200037|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@CristianaRelvao @SaraDAlves aprendi com o Pepe| <USER>  <USER> aprendi com o pepe
209040905825567000|266070992|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@Cristiano falla un penalti y pepe se marca en propia esperemos que no se repita en liga| <USER> falla un penalti y pepe se marca en propia esperemos que no se repita en liga
209047447811531000|90459543|pepe|pepe|0|Targets: pepe; sentiTokens:más(-1) amistosos(1) ; score:0;|RT @josepbordetrol: En los amistosos preparatorios para la Eurocopa, Pepe lleva más goles que Cristiano ¿quién debería ser titular en la ...|rt <USER> en los amistosos preparatorios para la eurocopa, pepe lleva más goles que cristiano ¿quién debería ser titular en la ...
209046195132314000|18995665|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Portugal 1-3 Turquía: Cristiano falla un penal y Pepe mete un gol ... - http://t.co/9IwNZ7Vk http://t.co/PlrD7PKw|portugal 1-3 turquía: cristiano falla un penal y pepe mete un gol ... - <URL>  <URL> 
209029648225534000|75450249|pepe|pepe|1|Targets: pepe; sentiTokens:seguro(1) ; score:1;|@Cristiano y #Pepe saben que lo darán todo en la EURO. Veo a muchos descartando a Portugal y estoy seguro que los lusos callaran sus bocas!| <USER> y #pepe saben que lo darán todo en la euro. veo a muchos descartando a portugal y estoy seguro que los lusos callaran sus bocas!
209030133821088000|161816639|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@Cristiano falla un penal y #Pepe hace un autogol, que pen. *+#§, Jajaja http://t.co/UnyNa5Da| <USER> falla un penal y #pepe hace un autogol, que pen. *+#§, jajaja <URL> 
209039991215632000|151708782|pepe|pepe|0|Targets: pepe,nani; sentiTokens:; score:0;|Portugal-Turquia, 1-3 (resultado final) - Umut Bulut bisou pelos turcos e Pepe apontou um autogolo; Nani fez o golo ... http://t.co/1glZ5EiN|portugal-turquia, 1-3 (resultado final) - umut bulut bisou pelos turcos e pepe apontou um autogolo; nani fez o golo ... <URL> 
209038235198960000|299333779|pepe|pepe|-1|Targets: pepe; sentiTokens:azar(-1) ; score:-1;|O Pepe teve um azar do caraças.|o pepe teve um azar do caraças.
209038032387580000|95238467|pepe|pepe|0|Targets: pepe; sentiTokens:artista(0) ; score:0;|RT @nataliaefe: ‘25 años de arte en Canarias’ con el artista Pepe Dámaso http://t.co/AL0cf14K Dámaso,|rt <USER> ‘25 años de arte en canarias’ con el artista pepe dámaso <URL> dámaso,
209043876252615000|33457472|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|#NowPlaying la canción El Polvorete (feat. Pepe Benavente & Capellan) @SoyTallulah de Blue Band en #… http://t.co/voWv3B9S|#nowplaying la canción el polvorete (feat. pepe benavente & capellan) <USER> de blue band en #… <URL> 
209051252871533000|20607141|pepe|pepe|-1|Targets: pepe;Regra [VSUP] [QUANT/0] [N-] ? Neg->  teve azar |@nluz o pepe teve azar no final :(| <USER> o pepe teve azar no final :(
209032941521744000|123672889|pepe|pepe|-1|Targets: pepe; sentiTokens:putos(-1) ; score:-1;|Euzinha a querer descansar e os putos la em baixo a gritar -,- ihhh o pepe marcas te um autogolo! like.... Who cares?|euzinha a querer descansar e os putos la em baixo a gritar -,- ihhh o pepe marcas te um autogolo! like.... who cares?
209034967357985000|52053647|pepe|pepe|1|Targets: pepe,nani; sentiTokens:amigáveis(1) ; score:1;|#zerozero Portugal 1-3 Turquia: Amigáveis 2012Local: LisboaPortugal:Pepe 89' (p.b.)Nani 57' Turquia:Umut Bulut 35' 52'  http://t.co/DgeZ3O6d|#zerozero portugal 1-3 turquia: amigáveis 2012local: lisboaportugal:pepe 89' (p.b.)nani 57' turquia:umut bulut 35' 52'  <URL> 
209042525154058000|132136203|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@godoyguerra Pepe Benavente #FeatPitbull JAJAJAJAJAJA #tweetParaCanarios| <USER> pepe benavente #featpitbull jajajajajaja #tweetparacanarios
209049054439686000|63683121|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @portugalnews: Portugal 1-3 Turquía: Cristiano falla un penal y Pepe mete un gol ... - http://t.co/9IwNZ7Vk http://t.co/PlrD7PKw|rt <USER> portugal 1-3 turquía: cristiano falla un penal y pepe mete un gol ... - <URL>  <URL> 
209027895081976000|131225886|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@Cristiano fallo un penal con su selección y Pepe metió un autogol, no se vale. @Madridismou @realmadrid #halamadrid| <USER> fallo un penal con su selección y pepe metió un autogol, no se vale. <USER>  <USER> #halamadrid
209028279041143000|26186890|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Plim RT @martins_ana: @FatimaRD Pepe.|plim rt <USER>  <USER> pepe.
209036054639018000|53752138|pepe|pepe|-1|Targets: pepe;Regra não [VCOP] [Adj+] ? Neg->  não foi normal.|@MarianaDOC eu fiquei 'facepalm' quando vi o autogolo do Pepe, a sério. Não foi normal.| <USER> eu fiquei 'facepalm' quando vi o autogolo do pepe, a sério. não foi normal.
209042828532253000|53292302|pepe|pepe|0|Targets: cristiano ronaldo,pepe,cr7; sentiTokens:; score:0;|@cristiano Ronaldo se come un penal, Pepe mete un autogol, Portugal pierde 3-1 y @diarioas sólo publica un túnel que hizo CR7. cc @Llourinho| <USER> se come un penal, pepe mete un autogol, portugal pierde 3-1 y <USER> sólo publica un túnel que hizo cr7. cc <USER> 
209056092087525000|584366271|pepe|pepe|1|Targets: pepe,nani; sentiTokens:entusiasmar(1) ; score:1;|@mcorais Tirando o Pepe, Ronaldo e Nani que jogam para manter estatuto, o resto está tudo a jogar pró contrato. Não me consigo entusiasmar| <USER> tirando o pepe, ronaldo e nani que jogam para manter estatuto, o resto está tudo a jogar pró contrato. não me consigo entusiasmar
209063025410445000|20658906|pepe|pepe|1|Targets: pepe,bruno alves; sentiTokens:aberto(1) ; score:1;|RT @ricardomsantos: Vão jogar o Pepe e o Bruno Alves, finalmente os desportos de combates voltam à televisão em sinal aberto.|rt <USER> vão jogar o pepe e o bruno_alves, finalmente os desportos de combates voltam à televisão em sinal aberto.
209069505312342000|55828556|pepe|pepe|-1|Targets: pepe;Interjection:  lindo |fui ao lindo lindo, meu #EstádiodaLuz.. e vi o autogolo do Pepe bem de perto... mas pronto, tive no meu estádio lindão! #BENFICA!|fui ao lindo lindo, meu #estádiodaluz.. e vi o autogolo do pepe bem de perto... mas pronto, tive no meu estádio lindão! #benfica!
209057344531866000|234396324|pepe|pepe|0|Targets: ricardo costa,pepe,nelson oliveira; sentiTokens:gostei(0) ; score:0;|O que gostei no jogo de Portugal: a assistência do Ricardo Costa para o golo do pepe e os dois golos do Nelson Oliveira.|o que gostei no jogo de portugal: a assistência do ricardo costa para o golo do pepe e os dois golos do nelson_oliveira.
209059471136276000|426834798|pepe|pepe|0|Targets: pepe; sentiTokens:melhor(0) ; score:0;|@AmadeuBaiao Era Sergio Ramos Garay Pepe e Marcelo ! Arbeloa não joga nada e o Sergio Ramos é melhor a DD !| <USER> era sergio_ramos garay pepe e marcelo ! arbeloa não joga nada e o sergio_ramos é melhor a dd !
209074715413844000|42485749|pepe|pepe|-1|Targets: pepe; sentiTokens:falhou(-1) ; score:-1;|O Pepe (que marcou na própria baliza), tinha dito que não se devia colocar demasiada pressão sobre o CR (que falhou um pénalti). #ironia|o pepe (que marcou na própria baliza), tinha dito que não se devia colocar demasiada pressão sobre o cr (que falhou um pénalti). #ironia
209234810030395000|254643429|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|Just Call Him Back! #LiedsonPortugal9 If you have Pepe one more wouldn't make a difference! @rosemari_16 @tarekjumah @obaakinwale|just call him back! #liedsonportugal9 if you have pepe one more wouldn't make a difference! <USER>  <USER>  <USER> 
209193569435652000|14562960|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|@va5co o Pepe desatava a marcar golos| <USER> o pepe desatava a marcar golos
209197468460659000|14598850|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|:-) RT @pedroaniceto: @va5co o Pepe desatava a marcar golos|:-) rt <USER>  <USER> o pepe desatava a marcar golos
209208773611491000|26068617|pepe|pepe|0|Targets: pepe; sentiTokens:; score:0;|RT @eaudePep: “@Diario_SPORT: Portugal cae con un penalti fallado por Cristiano y un gol en propia de Pepe http://t.co/luE0flgT”  ¿A can ...|rt <USER>  <USER> portugal cae con un penalti fallado por cristiano y un gol en propia de pepe http://t.co/lue0flgt”  ¿a can ...
